time,interval
2025-05-30 17:38:01.088000-07:00,0.05106666666666667
2025-05-30 17:38:12.772000-07:00,0.11135
2025-05-30 17:38:25.964000-07:00,0.0921
2025-05-30 17:40:13.754000-07:00,0.5508000000000001
2025-05-30 17:41:17.287000-07:00,0.8509333333333333
2025-05-30 17:41:55.769000-07:00,0.3531666666666667
2025-05-30 17:42:43.706000-07:00,0.5076333333333333
2025-05-30 17:44:05.176000-07:00,0.4724333333333333
2025-05-30 17:44:36.112000-07:00,0.35385000000000005
2025-05-30 17:45:09.526000-07:00,0.22653333333333334
2025-05-30 17:52:18.381000-07:00,0.09058333333333332
2025-05-30 17:53:46.848000-07:00,1.0049833333333333
2025-05-30 18:01:22.308000-07:00,0.4237
2025-05-30 18:01:48.301000-07:00,0.007316666666666667
2025-05-30 18:02:49.704000-07:00,0.26298333333333335
2025-05-30 18:03:03.292000-07:00,0.20601666666666668
2025-05-30 18:03:07.928000-07:00,0.06903333333333334
2025-05-30 18:04:12.184000-07:00,0.6147666666666667
2025-05-30 18:04:40.318000-07:00,0.06996666666666668
2025-05-30 18:05:10.185000-07:00,0.07183333333333333
2025-05-30 18:06:48.705000-07:00,1.1647500000000002
2025-05-30 18:07:37.150000-07:00,0.5037333333333334
2025-05-30 18:08:42.667000-07:00,0.23921666666666666
2025-05-30 18:09:09.302000-07:00,0.32431666666666664
2025-05-30 18:10:10.272000-07:00,0.22619999999999998
2025-05-30 18:10:22.234000-07:00,0.057050000000000003
2025-05-30 23:29:05.763000-07:00,318.45956666666666
2025-05-30 23:32:36.682000-07:00,0.44325
2025-05-30 23:33:17.572000-07:00,0.0272
2025-05-30 23:33:59.214000-07:00,0.5350333333333332
2025-05-30 23:36:20.427000-07:00,1.6031166666666665
2025-05-31 08:05:13.849000-07:00,502.5885
2025-05-31 18:47:27.857000-07:00,75.66353333333333
2025-05-31 18:47:50.876000-07:00,0.06656666666666668
2025-05-31 18:48:24.002000-07:00,0.3658166666666667
2025-05-31 18:57:44.930000-07:00,0.476
2025-05-31 20:04:44.750000-07:00,23.558716666666665
2025-05-31 20:05:41.929000-07:00,0.13511666666666666
2025-05-31 20:06:22.995000-07:00,0.64425
2025-05-31 20:06:58.360000-07:00,0.4925833333333333
2025-05-31 20:07:22.310000-07:00,0.24725000000000003
2025-05-31 20:09:04.749000-07:00,0.32128333333333337
2025-05-31 20:09:52.239000-07:00,0.32556666666666667
2025-05-31 20:10:21.069000-07:00,0.2891833333333333
2025-05-31 20:10:41.833000-07:00,0.06126666666666667
2025-05-31 20:11:53.986000-07:00,0.3527166666666667
2025-05-31 20:12:29.481000-07:00,0.37645
2025-05-31 20:45:44.634000-07:00,32.82495
2025-05-31 20:46:21.371000-07:00,0.24113333333333334
2025-05-31 20:46:58.811000-07:00,0.15416666666666667
2025-05-31 20:48:17.093000-07:00,0.5894499999999999
2025-05-31 20:48:34.942000-07:00,0.04398333333333333
2025-05-31 20:48:50.607000-07:00,0.05826666666666667
2025-05-31 20:49:05.153000-07:00,0.04613333333333333
2025-05-31 20:49:43.429000-07:00,0.44138333333333335
2025-05-31 20:51:22.203000-07:00,0.54215
2025-05-31 20:52:07.632000-07:00,0.17154999999999998
2025-05-31 20:52:15.788000-07:00,0.11726666666666666
2025-05-31 20:52:22.716000-07:00,0.05635
2025-05-31 20:52:40.804000-07:00,0.1485
2025-05-31 20:54:35.602000-07:00,0.3562333333333333
2025-05-31 20:58:17.804000-07:00,1.0125666666666666
2025-05-31 20:58:50.299000-07:00,0.12883333333333333
2025-05-31 20:59:53.386000-07:00,0.7035666666666667
2025-05-31 21:00:24.935000-07:00,0.5013666666666666
2025-05-31 21:01:25.212000-07:00,0.8583
2025-05-31 21:04:14.066000-07:00,0.46873333333333334
2025-05-31 21:05:12.417000-07:00,0.7739666666666667
2025-05-31 21:05:18.981000-07:00,0.09165
2025-05-31 21:06:13.867000-07:00,0.22488333333333335
2025-05-31 21:07:39.109000-07:00,1.35205
2025-05-31 21:07:46.344000-07:00,0.09953333333333333
2025-05-31 21:23:49.752000-07:00,15.945266666666667
2025-05-31 21:26:51.158000-07:00,0.5640666666666667
2025-05-31 21:27:33.225000-07:00,0.55255
2025-05-31 21:29:47.954000-07:00,2.00095
2025-05-31 21:32:42.900000-07:00,0.39605
2025-05-31 21:34:31.187000-07:00,0.4091333333333333
2025-05-31 23:20:28.462000-07:00,101.89110000000001
2025-05-31 23:22:09.731000-07:00,0.2181833333333333
2025-05-31 23:22:31.483000-07:00,0.0584
2025-05-31 23:37:43.570000-07:00,12.60305
2025-05-31 23:41:20.891000-07:00,0.5420833333333334
2025-05-31 23:41:26.612000-07:00,0.06615
2025-05-31 23:41:28.487000-07:00,0.007833333333333333
2025-05-31 23:41:39.955000-07:00,0.05258333333333333
2025-05-31 23:41:56.434000-07:00,0.14100000000000001
2025-05-31 23:42:19.929000-07:00,0.09828333333333333
2025-05-31 23:42:39.486000-07:00,0.32495
2025-05-31 23:43:12.892000-07:00,0.5149166666666667
2025-05-31 23:45:09.497000-07:00,0.4542833333333334
2025-05-31 23:46:00.510000-07:00,0.12179999999999999
2025-05-31 23:46:18.372000-07:00,0.057749999999999996
2025-05-31 23:47:32.071000-07:00,1.1201666666666665
2025-05-31 23:47:58.920000-07:00,0.28775
2025-05-31 23:48:03.329000-07:00,0.05683333333333333
2025-05-31 23:49:01.855000-07:00,0.2616
2025-05-31 23:56:17.927000-07:00,4.565533333333334
2025-05-31 23:56:31.667000-07:00,0.06531666666666666
2025-05-31 23:58:01.391000-07:00,1.2439833333333332
2025-06-01 00:00:28.047000-07:00,0.29323333333333335
2025-06-01 00:03:20.801000-07:00,1.3067666666666669
2025-06-01 00:18:20.970000-07:00,14.669216666666667
2025-06-01 00:18:37.725000-07:00,0.055766666666666666
2025-06-01 00:18:51.618000-07:00,0.15373333333333333
2025-06-01 00:19:01.213000-07:00,0.15155
2025-06-01 00:19:47.750000-07:00,0.71245
2025-06-01 00:20:52.196000-07:00,0.8408666666666667
2025-06-01 00:21:05.476000-07:00,0.015033333333333334
2025-06-01 00:22:23.245000-07:00,0.9058166666666666
2025-06-01 00:25:23.003000-07:00,0.22901666666666667
2025-06-01 00:25:49.270000-07:00,0.0228
2025-06-01 00:31:23.471000-07:00,0.5555833333333333
2025-06-01 00:34:23.483000-07:00,2.006683333333333
2025-06-01 00:35:50.447000-07:00,0.32525
2025-06-01 00:36:00.128000-07:00,0.05201666666666667
2025-06-01 00:39:24.327000-07:00,2.4187999999999996
2025-06-01 00:41:49.917000-07:00,0.42258333333333337
2025-06-01 00:44:17.960000-07:00,0.25556666666666666
2025-06-01 00:44:23.392000-07:00,0.08121666666666667
2025-06-01 00:44:26.921000-07:00,0.0131
2025-06-01 00:44:33.746000-07:00,0.03376666666666666
2025-06-01 00:45:45.253000-07:00,0.4141666666666667
2025-06-01 01:01:52.576000-07:00,15.9581
2025-06-01 01:19:57.293000-07:00,8.7895
2025-06-01 01:30:35.810000-07:00,8.905583333333334
2025-06-01 12:38:34.206000-07:00,665.5486999999999
2025-06-01 12:44:46.596000-07:00,0.36173333333333335
2025-06-01 13:29:53.162000-07:00,0.24988333333333335
2025-06-01 13:32:32.740000-07:00,0.23831666666666665
2025-06-01 13:33:58.117000-07:00,0.25335
2025-06-01 13:36:41.598000-07:00,2.028
2025-06-01 15:35:33.606000-07:00,2.3217166666666667
2025-06-01 15:39:21.301000-07:00,2.672566666666667
2025-06-01 15:41:01.920000-07:00,1.0002
2025-06-01 15:41:52.642000-07:00,0.23088333333333333
2025-06-01 15:42:12.746000-07:00,0.2596
2025-06-01 15:42:19.895000-07:00,0.01315
2025-06-01 15:43:23.094000-07:00,0.7822166666666667
2025-06-01 15:55:06.713000-07:00,0.8949
2025-06-01 15:57:19.058000-07:00,1.5179666666666667
2025-06-01 16:00:39.338000-07:00,1.5344
2025-06-01 16:06:11.636000-07:00,0.8061333333333334
2025-06-01 16:07:41.950000-07:00,0.2875166666666667
2025-06-01 17:08:44.682000-07:00,51.80226666666667
2025-06-01 17:39:18.789000-07:00,3.2946999999999997
2025-06-01 17:39:36.449000-07:00,0.06636666666666667
2025-06-01 17:39:46.069000-07:00,0.08433333333333333
2025-06-01 17:40:03.077000-07:00,0.12438333333333333
2025-06-01 17:40:51.506000-07:00,0.4279
2025-06-01 17:44:32.912000-07:00,3.1233833333333334
2025-06-01 17:49:18.031000-07:00,1.9174
2025-06-01 17:49:19.256000-07:00,0.0001
2025-06-01 17:50:27.571000-07:00,0.4448166666666667
2025-06-01 18:31:54.051000-07:00,11.901533333333333
2025-06-01 18:32:42.497000-07:00,0.39113333333333333
2025-06-01 18:38:22.065000-07:00,0.6399166666666667
2025-06-01 18:43:30.846000-07:00,1.2396333333333334
2025-06-01 18:44:21.057000-07:00,0.0128
2025-06-01 18:45:43.217000-07:00,1.0908833333333334
2025-06-01 18:46:08.080000-07:00,0.3498
2025-06-01 18:49:15.297000-07:00,1.1560333333333332
2025-06-01 22:36:49.659000-07:00,225.76103333333333
2025-06-01 22:38:19-07:00,0.8197666666666666
2025-06-01 22:38:53.888000-07:00,0.10525000000000001
2025-06-01 22:39:11.516000-07:00,0.28808333333333336
2025-06-01 22:40:19.284000-07:00,0.043666666666666666
2025-06-01 22:40:55.420000-07:00,0.3656833333333333
2025-06-01 22:40:58.447000-07:00,0.00265
2025-06-01 22:41:13.508000-07:00,0.04935
2025-06-01 22:41:17.033000-07:00,0.050383333333333336
2025-06-01 22:42:40.718000-07:00,0.715
2025-06-01 22:44:17.669000-07:00,1.3267833333333334
2025-06-01 22:45:11.412000-07:00,0.06098333333333333
2025-06-01 22:45:58.124000-07:00,0.7594833333333334
2025-06-01 22:46:31.306000-07:00,0.05466666666666666
2025-06-01 22:46:51.942000-07:00,0.22151666666666667
2025-06-01 22:48:09.687000-07:00,0.49845
2025-06-01 22:48:40.118000-07:00,0.059166666666666666
2025-06-01 22:48:44.475000-07:00,0.06505
2025-06-01 22:49:22.936000-07:00,0.44725000000000004
2025-06-01 22:51:52.444000-07:00,0.0045000000000000005
2025-06-01 22:52:49.340000-07:00,0.7615666666666667
2025-06-01 22:53:56.177000-07:00,0.9479000000000001
2025-06-01 22:54:25.425000-07:00,0.19921666666666665
2025-06-01 22:54:49.565000-07:00,0.11543333333333333
2025-06-01 22:55:12.443000-07:00,0.04701666666666667
2025-06-01 22:55:28.651000-07:00,0.22138333333333332
2025-06-01 22:55:39.462000-07:00,0.04225
2025-06-01 22:56:38.205000-07:00,0.08408333333333333
2025-06-01 22:56:49.913000-07:00,0.10486666666666666
2025-06-01 22:56:56.697000-07:00,0.03673333333333333
2025-06-01 22:57:31.666000-07:00,0.2003
2025-06-01 22:57:46.145000-07:00,0.034716666666666667
2025-06-01 22:57:58.980000-07:00,0.16670000000000001
2025-06-01 22:58:22.496000-07:00,0.028933333333333332
2025-06-01 22:58:34.408000-07:00,0.10671666666666665
2025-06-01 22:59:32.233000-07:00,0.49246666666666666
2025-06-01 23:02:18.244000-07:00,0.16976666666666668
2025-06-01 23:02:41.909000-07:00,0.07955
2025-06-01 23:03:51.805000-07:00,0.9718333333333333
2025-06-01 23:06:53.701000-07:00,1.9908333333333335
2025-06-01 23:08:02.681000-07:00,0.8819833333333332
2025-06-01 23:08:44.376000-07:00,0.11506666666666666
2025-06-01 23:09:36.135000-07:00,0.7043
2025-06-01 23:09:52.832000-07:00,0.22418333333333335
2025-06-01 23:12:20-07:00,0.9100166666666667
2025-06-01 23:14:39.799000-07:00,1.1004666666666667
2025-06-01 23:16:16.049000-07:00,0.49126666666666663
2025-06-01 23:18:08.340000-07:00,0.8974
2025-06-01 23:18:56.727000-07:00,0.7698833333333333
2025-06-01 23:20:29.226000-07:00,0.01788333333333333
2025-06-01 23:20:39.081000-07:00,0.12293333333333334
2025-06-01 23:21:25.372000-07:00,0.5855166666666667
2025-06-01 23:22:51.115000-07:00,0.43333333333333335
2025-06-01 23:26:53.632000-07:00,0.6528333333333334
2025-06-01 23:29:50.321000-07:00,1.1130333333333333
2025-06-01 23:31:37.107000-07:00,1.2624166666666667
2025-06-01 23:31:52.825000-07:00,0.19651666666666667
2025-06-01 23:31:59.454000-07:00,0.02656666666666667
2025-06-01 23:32:42.157000-07:00,0.036083333333333335
2025-06-01 23:32:53.388000-07:00,0.0282
2025-06-01 23:34:22.158000-07:00,1.0211
2025-06-01 23:35:19.620000-07:00,0.4061833333333333
2025-06-01 23:35:30.291000-07:00,0.018516666666666667
2025-06-01 23:36:14.723000-07:00,0.6344166666666666
2025-06-01 23:39:47.711000-07:00,1.54375
2025-06-01 23:43:14.857000-07:00,0.6433333333333333
2025-06-01 23:43:31.153000-07:00,0.009416666666666665
2025-06-01 23:44:27.002000-07:00,0.03678333333333333
2025-06-01 23:45:44.900000-07:00,1.2072166666666668
2025-06-01 23:46:33.432000-07:00,0.57645
2025-06-01 23:47:48.642000-07:00,0.8102166666666667
2025-06-01 23:48:42.899000-07:00,0.7110166666666667
2025-06-01 23:48:54.048000-07:00,0.17775
2025-06-01 23:49:47.792000-07:00,0.5480833333333333
2025-06-01 23:52:04.209000-07:00,2.1934166666666663
2025-06-01 23:57:16.158000-07:00,4.202866666666667
2025-06-01 23:58:54.934000-07:00,0.7693
2025-06-02 04:08:50.057000-07:00,247.80384999999998
2025-06-02 12:30:25.227000-07:00,104.68841666666667
2025-06-02 12:36:58.398000-07:00,0.3077
2025-06-02 12:37:41.207000-07:00,0.52465
2025-06-02 12:38:26.277000-07:00,0.29251666666666665
2025-06-02 12:38:49.067000-07:00,0.09231666666666666
2025-06-02 12:39:19.824000-07:00,0.26325
2025-06-02 12:40:27.534000-07:00,0.9346666666666666
2025-06-02 12:43:54.378000-07:00,2.2297000000000002
2025-06-02 12:47:20.466000-07:00,2.8385499999999997
2025-06-02 13:02:21.608000-07:00,9.543949999999999
2025-06-02 13:02:57.388000-07:00,0.14623333333333333
2025-06-02 13:03:24.784000-07:00,0.3002
2025-06-02 13:08:55.487000-07:00,3.48165
2025-06-02 13:09:57.866000-07:00,0.47268333333333334
2025-06-02 13:10:20.549000-07:00,0.20183333333333334
2025-06-02 13:11:38.351000-07:00,0.6834666666666667
2025-06-02 13:12:29.579000-07:00,0.06898333333333334
2025-06-02 13:13:03.554000-07:00,0.5303166666666667
2025-06-02 13:14:25.990000-07:00,0.91525
2025-06-02 13:14:46.543000-07:00,0.22681666666666667
2025-06-02 13:14:59.847000-07:00,0.05823333333333334
2025-06-02 13:24:54.918000-07:00,5.11815
2025-06-02 13:27:08.282000-07:00,0.6133833333333333
2025-06-02 13:27:22.267000-07:00,0.06895
2025-06-02 13:31:27.285000-07:00,4.067066666666666
2025-06-02 13:37:27.195000-07:00,3.658933333333333
2025-06-02 13:39:25.618000-07:00,0.9045166666666666
2025-06-02 13:40:25.338000-07:00,0.034083333333333334
2025-06-02 13:40:39.905000-07:00,0.24128333333333335
2025-06-02 13:42:14.572000-07:00,0.6179833333333333
2025-06-02 13:53:26.216000-07:00,4.8059666666666665
2025-06-02 13:55:42.470000-07:00,1.2650833333333333
2025-06-02 13:56:10.899000-07:00,0.17621666666666666
2025-06-02 13:56:29.607000-07:00,0.28265
2025-06-02 13:56:44.542000-07:00,0.09023333333333333
2025-06-02 13:57:24.777000-07:00,0.3504833333333333
2025-06-02 13:57:35.088000-07:00,0.10388333333333333
2025-06-02 13:57:54.381000-07:00,0.21585000000000001
2025-06-02 13:58:44.102000-07:00,0.26844999999999997
2025-06-02 13:59:31.662000-07:00,0.1557
2025-06-02 14:00:05.001000-07:00,0.1438833333333333
2025-06-02 14:00:40.639000-07:00,0.30111666666666664
2025-06-02 14:00:52.650000-07:00,0.13486666666666666
2025-06-02 14:04:59.775000-07:00,4.069133333333333
2025-06-02 14:05:37.543000-07:00,0.24136666666666665
2025-06-02 14:06:03.008000-07:00,0.23798333333333332
2025-06-02 14:06:36.188000-07:00,0.4907333333333333
2025-06-02 14:07:09.530000-07:00,0.014433333333333333
2025-06-02 14:07:15.335000-07:00,0.0209
2025-06-02 14:08:15.083000-07:00,0.18081666666666668
2025-06-02 14:08:23.838000-07:00,0.07813333333333333
2025-06-02 14:09:04.417000-07:00,0.389
2025-06-02 14:09:22.123000-07:00,0.18413333333333334
2025-06-02 14:09:56.780000-07:00,0.21328333333333335
2025-06-02 14:10:04.982000-07:00,0.026116666666666667
2025-06-02 14:10:19.887000-07:00,0.21575
2025-06-02 14:10:25.300000-07:00,0.034850000000000006
2025-06-02 14:10:34.513000-07:00,0.05821666666666667
2025-06-02 14:11:36.909000-07:00,0.9671833333333333
2025-06-02 14:11:42.727000-07:00,0.05923333333333333
2025-06-02 14:12:40.631000-07:00,0.10298333333333334
2025-06-02 14:13:09.133000-07:00,0.27166666666666667
2025-06-02 14:18:00.451000-07:00,4.747733333333333
2025-06-02 17:42:17.717000-07:00,195.68808333333334
2025-06-02 17:42:53.534000-07:00,0.031100000000000003
2025-06-02 17:43:02.612000-07:00,0.01105
2025-06-02 17:43:10.813000-07:00,0.06848333333333333
2025-06-02 17:43:30.888000-07:00,0.06991666666666667
2025-06-02 17:43:42.535000-07:00,0.13121666666666668
2025-06-02 17:43:51.234000-07:00,0.1133
2025-06-02 17:44:32.277000-07:00,0.3053
2025-06-02 17:45:38.089000-07:00,0.10206666666666667
2025-06-02 17:46:38.989000-07:00,0.2717333333333333
2025-06-02 17:47:28.533000-07:00,0.5084333333333333
2025-06-02 20:47:44.832000-07:00,177.54500000000002
2025-06-02 20:58:09.720000-07:00,7.60935
2025-06-02 22:29:16.102000-07:00,0.60195
2025-06-02 22:29:49.185000-07:00,0.21111666666666667
2025-06-02 22:30:01.053000-07:00,0.13913333333333336
2025-06-02 22:30:42.518000-07:00,0.4111666666666667
2025-06-02 22:32:47.064000-07:00,1.41725
2025-06-02 22:33:01.272000-07:00,0.04586666666666666
2025-06-02 22:33:39.106000-07:00,0.5982500000000001
2025-06-02 22:36:59.104000-07:00,2.2047000000000003
2025-06-02 22:37:11.667000-07:00,0.05461666666666667
2025-06-02 22:37:39.780000-07:00,0.21688333333333334
2025-06-02 22:37:55.560000-07:00,0.0037166666666666667
2025-06-02 22:38:07.872000-07:00,0.15258333333333332
2025-06-02 22:38:15.867000-07:00,0.029966666666666666
2025-06-02 22:38:21.050000-07:00,0.0070999999999999995
2025-06-02 22:38:32.679000-07:00,0.0848
2025-06-02 22:45:29.987000-07:00,4.372366666666666
2025-06-02 22:46:05.513000-07:00,0.26798333333333335
2025-06-02 22:47:14.124000-07:00,0.9529333333333334
2025-06-02 22:50:06.026000-07:00,2.06205
2025-06-02 22:51:08.550000-07:00,0.5877666666666667
2025-06-02 23:04:31.876000-07:00,8.24105
2025-06-02 23:07:13.790000-07:00,0.7546
2025-06-02 23:09:09.991000-07:00,0.4404666666666667
2025-06-02 23:13:57.067000-07:00,3.4820833333333336
2025-06-02 23:15:48.359000-07:00,0.75825
2025-06-02 23:21:30.150000-07:00,2.6698
2025-06-02 23:40:11.976000-07:00,16.027
2025-06-02 23:40:57.670000-07:00,0.03075
2025-06-02 23:41:32.081000-07:00,0.54515
2025-06-02 23:41:40.603000-07:00,0.12200000000000001
2025-06-02 23:52:03.811000-07:00,9.341916666666666
2025-06-03 09:05:44.960000-07:00,553.1715
